	0.393939	0.454545	4.99698
	0.414141	0.454545	8.50774
	0.434343	0.454545	13.2076
	0.454545	0.454545	18.9691
	0.474747	0.454545	25.4512
	0.494949	0.454545	32.1252
	0.515152	0.454545	38.3484
	0.535354	0.454545	43.4723
	0.555556	0.454545	46.9573
	0.575758	0.454545	48.4653
	0.595960	0.454545	47.9092
	0.616162	0.454545	45.4516
	0.636364	0.454545	41.4563
	0.656566	0.454545	36.4101
	0.676768	0.454545	30.8352
	0.696970	0.454545	25.2121
	0.717172	0.454545	19.9251
	0.737374	0.454545	15.236
	0.757576	0.454545	11.2832
	0.777778	0.454545	8.09953
	0.797980	0.454545	5.64039
	0.818182	0.454545	3.81336
	0.838384	0.454545	2.50469
	0.858586	0.454545	1.59939
	0.878788	0.454545	0.993359
	0.898990	0.454545	0.600787
	0.919192	0.454545	0.353274
	0.939394	0.454545	0.203616
	0.959596	0.454545	0.111983
	0.979798	0.454545	0.0647897
	1.000000	0.454545	0.0274087

	-1.000000	0.474747	-3.66139e-09
	-0.979798	0.474747	-7.7732e-13
	-0.959596	0.474747	-1.9289e-09
	-0.939394	0.474747	4.4381e-10
	-0.919192	0.474747	-2.69291e-10
	-0.898990	0.474747	1.45432e-09
	-0.878788	0.474747	-9.41964e-09
	-0.858586	0.474747	3.18654e-08
	-0.838384	0.474747	-7.88282e-08
	-0.818182	0.474747	1.5749e-07
	-0.797980	0.474747	-2.6453e-07
	-0.777778	0.474747	3.79062e-07
	-0.757576	0.474747	-4.62937e-07
	-0.737374	0.474747	4.72931e-07
	-0.717172	0.474747	-3.79398e-07
	-0.696970	0.474747	1.74855e-07
	-0.676768	0.474747	1.39935e-07
	-0.656566	0.474747	-5.73521e-07
	-0.636364	0.474747	1.11034e-06
	-0.616162	0.474747	-1.594e-06
	-0.595960	0.474747	1.61526e-06
	-0.575758	0.474747	-6.23332e-07
	-0.555556	0.474747	-1.60186e-06
	-0.535354	0.474747	4.38314e-06
	-0.515152	0.474747	-6.162e-06
	-0.494949	0.474747	5.53619e-06
	-0.474747	0.474747	-2.68491e-06
	-0.454545	0.474747	-3.56604e-07
	-0.434343	0.474747	1.35945e-06
	-0.414141	0.474747	-3.50485e-08
	-0.393939	0.474747	-1.93398e-06
	-0.373737	0.474747	3.21363e-06
	-0.353535	0.474747	-4.12126e-06
	-0.333333	0.474747	4.18265e-06
	-0.313131	0.474747	5.94336e-07
	-0.292929	0.474747	-1.36152e-05
	-0.272727	0.474747	2.78801e-05
	-0.252525	0.474747	-2.54883e-05
	-0.232323	0.474747	-2.19745e-06
	-0.212121	0.474747	3.29085e-05
	-0.191919	0.474747	-2.88742e-05
	-0.171717	0.474747	-1.32965e-05
	-0.151515	0.474747	4.5956e-05
	-0.131313	0.474747	-2.90995e-05
	-0.111111	0.474747	-1.08634e-05
	-0.090909	0.474747	1.81535e-05
	-0.070707	0.474747	1.25896e-05
	-0.050505	0.474747	-3.81408e-05
	-0.030303	0.474747	3.07296e-05
	-0.010101	0.474747	-2.27737e-06
	0.010101	0.474747	-2.39003e-05
	0.030303	0.474747	3.90306e-05
	0.050505	0.474747	1.35344e-06
	0.070707	0.474747	-5.0082e-05
	0.090909	0.474747	-8.64801e-05
	0.111111	0.474747	-0.00013105
	0.131313	0.474747	9.65039e-05
	0.151515	0.474747	0.000957845
	0.171717	0.474747	0.00212774
	0.191919	0.474747	0.00234214
	0.212121	0.474747	-0.00222941
	0.232323	0.474747	-0.01727
	0.252525	0.474747	-0.0455831
	0.272727	0.474747	-0.0752131
	0.292929	0.474747	-0.0608728
	0.313131	0.474747	0.100653
	0.333333	0.474747	0.590994
	0.353535	0.474747	1.674
	0.373737	0.474747	3.67204
	0.393939	0.474747	6.90785
	0.414141	0.474747	11.6188
	0.434343	0.474747	17.8641
	0.454545	0.474747	25.4513
	0.474747	0.474747	33.9123
	0.494949	0.474747	42.5427
	0.515152	0.474747	50.5032
	0.535354	0.474747	56.9618
	0.555556	0.474747	61.2405
	0.575758	0.474747	62.9309
	0.595960	0.474747	61.953
	0.616162	0.474747	58.546
	0.636364	0.474747	53.2015
	0.656566	0.474747	46.5596
	0.676768	0.474747	39.2961
	0.696970	0.474747	32.0243
	0.717172	0.474747	25.2282
	0.737374	0.474747	19.2315
	0.757576	0.474747	14.1993
	0.777778	0.474747	10.163
	0.797980	0.474747	7.05713
	0.818182	0.474747	4.75784
	0.838384	0.474747	3.11648
	0.858586	0.474747	1.9847
	0.878788	0.474747	1.22941
	0.898990	0.474747	0.741613
	0.919192	0.474747	0.434976
	0.939394	0.474747	0.250057
	0.959596	0.474747	0.137205
	0.979798	0.474747	0.0791627
	1.000000	0.474747	0.0334075

	-1.000000	0.494949	-5.0126e-09
	-0.979798	0.494949	6.0768e-10
	-0.959596	0.494949	-3.82024e-09
	-0.939394	0.494949	3.43552e-09
	-0.919192	0.494949	-5.88163e-09
	-0.898990	0.494949	1.22014e-08
	-0.878788	0.494949	-3.0955e-08
	-0.858586	0.494949	7.54093e-08
	-0.838384	0.494949	-1.64963e-07
	-0.818182	0.494949	3.20392e-07
	-0.797980	0.494949	-5.5514e-07
	-0.777778	0.494949	8.64736e-07
	-0.757576	0.494949	-1.22067e-06
	-0.737374	0.494949	1.57347e-06
	-0.717172	0.494949	-1.85979e-06
	-0.696970	0.494949	1.99732e-06
	-0.676768	0.494949	-1.85852e-06
	-0.656566	0.494949	1.25572e-06
	-0.636364	0.494949	-2.01741e-08
	-0.616162	0.494949	-1.76554e-06
	-0.595960	0.494949	3.48832e-06
	-0.575758	0.494949	-4.0074e-06
	-0.555556	0.494949	2.25455e-06
	-0.535354	0.494949	1.74476e-06
	-0.515152	0.494949	-6.30252e-06
	-0.494949	0.494949	8.87933e-06
	-0.474747	0.494949	-8.04243e-06
	-0.454545	0.494949	4.81653e-06
	-0.434343	0.494949	-1.75836e-06
	-0.414141	0.494949	4.69347e-07
	-0.393939	0.494949	-4.83375e-07
	-0.373737	0.494949	1.10571e-06
	-0.353535	0.494949	-3.48218e-06
	-0.333333	0.494949	8.69556e-06
	-0.313131	0.494949	-1.30118e-05
	-0.292929	0.494949	8.17624e-06
	-0.272727	0.494949	8.36054e-06
	-0.252525	0.494949	-2.31885e-05
	-0.232323	0.494949	1.54413e-05
	-0.212121	0.494949	1.5794e-05
	-0.191919	0.494949	-3.907e-05
	-0.171717	0.494949	2.34608e-05
	-0.151515	0.494949	1.55954e-05
	-0.131313	0.494949	-2.87981e-05
	-0.111111	0.494949	1.02345e-06
	-0.090909	0.494949	2.46444e-05
	-0.070707	0.494949	-9.20339e-06
	-0.050505	0.494949	-2.97115e-05
	-0.030303	0.494949	4.8842e-05
	-0.010101	0.494949	-3.59816e-05
	0.010101	0.494949	6.03627e-06
	0.030303	0.494949	3.72656e-05
	0.050505	0.494949	-2.63722e-05
	0.070707	0.494949	-2.63137e-05
	0.090909	0.494949	-0.000135197
	0.111111	0.494949	-0.000147978
	0.131313	0.494949	0.000222292
	0.151515	0.494949	0.00125004
	0.171717	0.494949	0.00262918
	0.191919	0.494949	0.0025381
	0.212121	0.494949	-0.004053
	0.232323	0.494949	-0.023804
	0.252525	0.494949	-0.0587634
	0.272727	0.494949	-0.0913562
	0.292929	0.494949	-0.0603442
	0.313131	0.494949	0.16887
	0.333333	0.494949	0.827792
	0.353535	0.494949	2.24736
	0.373737	0.494949	4.82472
	0.393939	0.494949	8.94901
	0.414141	0.494949	14.8947
	0.434343	0.494949	22.7085
	0.454545	0.494949	32.1252
	0.474747	0.494949	42.5426
	0.494949	0.494949	53.0784
	0.515152	0.494949	62.6996
	0.535354	0.494949	70.3978
	0.555556	0.494949	75.3678
	0.575758	0.494949	77.1435
	0.595960	0.494949	75.6628
	0.616162	0.494949	71.2501
	0.636364	0.494949	64.5282
	0.656566	0.494949	56.2903
	0.676768	0.494949	47.3614
	0.696970	0.494949	38.4816
	0.717172	0.494949	30.2272
	0.737374	0.494949	22.9773
	0.757576	0.494949	16.9184
	0.777778	0.494949	12.0768
	0.797980	0.494949	8.36409
	0.818182	0.494949	5.62452
	0.838384	0.494949	3.67491
	0.858586	0.494949	2.33455
	0.878788	0.494949	1.44262
	0.898990	0.494949	0.868135
	0.919192	0.494949	0.507996
	0.939394	0.494949	0.291336
	0.959596	0.494949	0.159512
	0.979798	0.494949	0.0917989
	1.000000	0.494949	0.038653

	-1.000000	0.515152	-5.84879e-09
	-0.979798	0.515152	8.95587e-10
	-0.959596	0.515152	-4.71432e-09
	-0.939394	0.515152	4.50537e-09
	-0.919192	0.515152	-7.43253e-09
	-0.898990	0.515152	1.46032e-08
	-0.878788	0.515152	-3.56879e-08
	-0.858586	0.515152	8.63695e-08
	-0.838384	0.515152	-1.90832e-07
	-0.818182	0.515152	3.77813e-07
	-0.797980	0.515152	-6.72079e-07
	-0.777778	0.515152	1.08279e-06
	-0.757576	0.515152	-1.59474e-06
	-0.737374	0.515152	2.16695e-06
	-0.717172	0.515152	-2.73272e-06
	-0.696970	0.515152	3.18263e-06
	-0.676768	0.515152	-3.3199e-06
	-0.656566	0.515152	2.82705e-06
	-0.636364	0.515152	-1.34994e-06
	-0.616162	0.515152	-1.20282e-06
	-0.595960	0.515152	4.2325e-06
	-0.575758	0.515152	-6.28274e-06
	-0.555556	0.515152	5.6099e-06
	-0.535354	0.515152	-1.48721e-06
	-0.515152	0.515152	-4.66351e-06
	-0.494949	0.515152	9.62384e-06
	-0.474747	0.515152	-1.05145e-05
	-0.454545	0.515152	7.0855e-06
	-0.434343	0.515152	-1.82123e-06
	-0.414141	0.515152	-2.44808e-06
	-0.393939	0.515152	4.71534e-06
	-0.373737	0.515152	-5.01519e-06
	-0.353535	0.515152	2.00654e-06
	-0.333333	0.515152	6.45913e-06
	-0.313131	0.515152	-1.82963e-05
	-0.292929	0.515152	2.38804e-05
	-0.272727	0.515152	-1.28538e-05
	-0.252525	0.515152	-1.12611e-05
	-0.232323	0.515152	2.61847e-05
	-0.212121	0.515152	-1.08994e-05
	-0.191919	0.515152	-2.46495e-05
	-0.171717	0.515152	4.18151e-05
	-0.151515	0.515152	-1.96602e-05
	-0.131313	0.515152	-1.13725e-05
	-0.111111	0.515152	7.27376e-06
	-0.090909	0.515152	2.43565e-05
	-0.070707	0.515152	-3.20427e-05
	-0.050505	0.515152	-4.32512e-06
	-0.030303	0.515152	4.42228e-05
	-0.010101	0.515152	-4.90214e-05
	0.010101	0.515152	2.37091e-05
	0.030303	0.515152	2.75634e-05
	0.050505	0.515152	-2.82648e-05
	0.070707	0.515152	-2.83291e-05
	0.090909	0.515152	-0.000177129
	0.111111	0.515152	-0.000135833
	0.131313	0.515152	0.000348057
	0.151515	0.515152	0.0015233
	0.171717	0.515152	0.00309653
	0.191919	0.515152	0.00251952
	0.212121	0.515152	-0.00624782
	0.232323	0.515152	-0.0304969
	0.252525	0.515152	-0.0712001
	0.272727	0.515152	-0.104506
	0.292929	0.515152	-0.05288
	0.313131	0.515152	0.248804
	0.333333	0.515152	1.07936
	0.353535	0.515152	2.831
	0.373737	0.515152	5.96724
	0.393939	0.515152	10.9327
	0.414141	0.515152	18.028
	0.434343	0.515152	27.2801
	0.454545	0.515152	38.3483
	0.474747	0.515152	50.5032
	0.494949	0.515152	62.6996
	0.515152	0.515152	73.7329
	0.535354	0.515152	82.4446
	0.555556	0.515152	87.9266
	0.575758	0.515152	89.6745
	0.595960	0.515152	87.6544
	0.616162	0.515152	82.2755
	0.636364	0.515152	74.2834
	0.656566	0.515152	64.608
	0.676768	0.515152	54.2045
	0.696970	0.515152	43.9199
	0.717172	0.515152	34.4066
	0.737374	0.515152	26.0862
	0.757576	0.515152	19.1587
	0.777778	0.515152	13.6421
	0.797980	0.515152	9.42527
	0.818182	0.515152	6.32306
	0.838384	0.515152	4.12167
	0.858586	0.515152	2.61235
	0.878788	0.515152	1.61064
	0.898990	0.515152	0.967085
	0.919192	0.515152	0.564667
	0.939394	0.515152	0.323116
	0.959596	0.515152	0.176558
	0.979798	0.515152	0.101368
	1.000000	0.515152	0.0425926

	-1.000000	0.535354	-5.99119e-09
	-0.979798	0.535354	8.30455e-10
	-0.959596	0.535354	-4.48262e-09
	-0.939394	0.535354	3.59465e-09
	-0.919192	0.535354	-4.98589e-09
	-0.898990	0.535354	9.01977e-09
	-0.878788	0.535354	-2.44033e-08
	-0.858586	0.535354	6.58257e-08
	-0.838384	0.535354	-1.56873e-07
	-0.818182	0.535354	3.26859e-07
	-0.797980	0.535354	-6.03248e-07
	-0.777778	0.535354	1.00109e-06
	-0.757576	0.535354	-1.51524e-06
	-0.737374	0.535354	2.11963e-06
	-0.717172	0.535354	-2.76632e-06
	-0.696970	0.535354	3.36284e-06
	-0.676768	0.535354	-3.71242e-06
	-0.656566	0.535354	3.45421e-06
	-0.636364	0.535354	-2.12087e-06
	-0.616162	0.535354	-5.57369e-07
	-0.595960	0.535354	4.15064e-06
	-0.575758	0.535354	-7.21376e-06
	-0.555556	0.535354	7.71731e-06
	-0.535354	0.535354	-4.37999e-06
	-0.515152	0.535354	-1.89718e-06
	-0.494949	0.535354	7.93274e-06
	-0.474747	0.535354	-1.01856e-05
	-0.454545	0.535354	7.39868e-06
	-0.434343	0.535354	-1.46605e-06
	-0.414141	0.535354	-4.47959e-06
	-0.393939	0.535354	8.60445e-06
	-0.373737	0.535354	-1.04278e-05
	-0.353535	0.535354	8.56133e-06
	-0.333333	0.535354	-2.50567e-07
	-0.313131	0.535354	-1.43972e-05
	-0.292929	0.535354	2.73187e-05
	-0.272727	0.535354	-2.50306e-05
	-0.252525	0.535354	1.90614e-06
	-0.232323	0.535354	2.68857e-05
	-0.212121	0.535354	-3.24034e-05
	-0.191919	0.535354	2.71121e-06
	-0.171717	0.535354	3.448e-05
	-0.151515	0.535354	-3.7394e-05
	-0.131313	0.535354	5.89192e-06
	-0.111111	0.535354	1.18219e-05
	-0.090909	0.535354	1.2532e-05
	-0.070707	0.535354	-4.03863e-05
	-0.050505	0.535354	2.33647e-05
	-0.030303	0.535354	1.93942e-05
	-0.010101	0.535354	-3.78791e-05
	0.010101	0.535354	2.4823e-05
	0.030303	0.535354	1.94939e-05
	0.050505	0.535354	-1.51804e-05
	0.070707	0.535354	-6.02546e-05
	0.090909	0.535354	-0.000182652
	0.111111	0.535354	-0.000116492
	0.131313	0.535354	0.000449982
	0.151515	0.535354	0.00178683
	0.171717	0.535354	0.00345085
	0.191919	0.535354	0.00224511
	0.212121	0.535354	-0.00856088
	0.232323	0.535354	-0.0366596
	0.252525	0.535354	-0.081552
	0.272727	0.535354	-0.113027
	0.292929	0.535354	-0.0386765
	0.313131	0.535354	0.333324
	0.333333	0.535354	1.32124
	0.353535	0.535354	3.36674
	0.373737	0.535354	6.98373
	0.393939	0.535354	12.6557
	0.414141	0.535354	20.6957
	0.434343	0.535354	31.1047
	0.454545	0.535354	43.4723
	0.474747	0.535354	56.9618
	0.494949	0.535354	70.3979
	0.515152	0.535354	82.4445
	0.535354	0.535354	91.835
	0.555556	0.535354	97.5945
	0.575758	0.535354	99.2032
	0.595960	0.535354	96.663
	0.616162	0.535354	90.459
	0.636364	0.535354	81.4375
	0.656566	0.535354	70.635
	0.676768	0.535354	59.1033
	0.696970	0.535354	47.766
	0.717172	0.535354	37.3261
	0.737374	0.535354	28.2308
	0.757576	0.535354	20.6847
	0.777778	0.535354	14.6945
	0.797980	0.535354	10.1293
	0.818182	0.535354	6.78023
	0.838384	0.535354	4.41001
	0.858586	0.535354	2.78909
	0.878788	0.535354	1.71597
	0.898990	0.535354	1.02817
	0.919192	0.535354	0.599105
	0.939394	0.535354	0.342105
	0.959596	0.535354	0.186583
	0.979798	0.535354	0.106884
	1.000000	0.535354	0.0448216

	-1.000000	0.555556	-5.52493e-09
	-0.979798	0.555556	5.59882e-10
	-0.959596	0.555556	-3.52856e-09
	-0.939394	0.555556	1.6758e-09
	-0.919192	0.555556	-7.51545e-10
	-0.898990	0.555556	1.82097e-10
	-0.878788	0.555556	-6.6579e-09
	-0.858586	0.555556	3.19898e-08
	-0.838384	0.555556	-9.57999e-08
	-0.818182	0.555556	2.22824e-07
	-0.797980	0.555556	-4.36385e-07
	-0.777778	0.555556	7.49842e-07
	-0.757576	0.555556	-1.16181e-06
	-0.737374	0.555556	1.65922e-06
	-0.717172	0.555556	-2.21992e-06
	-0.696970	0.555556	2.79079e-06
	-0.676768	0.555556	-3.22094e-06
	-0.656566	0.555556	3.18117e-06
	-0.636364	0.555556	-2.18535e-06
	-0.616162	0.555556	-1.44235e-07
	-0.595960	0.555556	3.5821e-06
	-0.575758	0.555556	-6.9172e-06
	-0.555556	0.555556	8.23382e-06
	-0.535354	0.555556	-6.08024e-06
	-0.515152	0.555556	8.70378e-07
	-0.494949	0.555556	4.80541e-06
	-0.474747	0.555556	-7.71131e-06
	-0.454545	0.555556	6.32454e-06
	-0.434343	0.555556	-1.80261e-06
	-0.414141	0.555556	-3.47801e-06
	-0.393939	0.555556	8.06243e-06
	-0.373737	0.555556	-1.14845e-05
	-0.353535	0.555556	1.22284e-05
	-0.333333	0.555556	-7.04113e-06
	-0.313131	0.555556	-5.64123e-06
	-0.292929	0.555556	2.05765e-05
	-0.272727	0.555556	-2.54745e-05
	-0.252525	0.555556	1.00218e-05
	-0.232323	0.555556	2.03239e-05
	-0.212121	0.555556	-4.07251e-05
	-0.191919	0.555556	2.7241e-05
	-0.171717	0.555556	1.15027e-05
	-0.151515	0.555556	-3.39824e-05
	-0.131313	0.555556	1.53393e-05
	-0.111111	0.555556	1.29669e-05
	-0.090909	0.555556	-4.19129e-06
	-0.070707	0.555556	-3.05621e-05
	-0.050505	0.555556	3.80172e-05
	-0.030303	0.555556	-1.05413e-05
	-0.010101	0.555556	-1.24032e-05
	0.010101	0.555556	1.50867e-05
	0.030303	0.555556	1.66477e-05
	0.050505	0.555556	-5.51687e-06
	0.070707	0.555556	-9.47971e-05
	0.090909	0.555556	-0.000164667
	0.111111	0.555556	-9.85807e-05
	0.131313	0.555556	0.000531332
	0.151515	0.555556	0.00201585
	0.171717	0.555556	0.00362126
	0.191919	0.555556	0.00176084
	0.212121	0.555556	-0.010721
	0.232323	0.555556	-0.0416396
	0.252525	0.555556	-0.0886632
	0.272727	0.555556	-0.11592
	0.292929	0.555556	-0.0191159
	0.313131	0.555556	0.413497
	0.333333	0.555556	1.52784
	0.353535	0.555556	3.79756
	0.373737	0.555556	7.7661
	0.393939	0.555556	13.9351
	0.414141	0.555556	22.6152
	0.434343	0.555556	33.7781
	0.454545	0.555556	46.9573
	0.474747	0.555556	61.2404
	0.494949	0.555556	75.3677
	0.515152	0.555556	87.9266
	0.535354	0.555556	97.5945
	0.555556	0.555556	103.372
	0.575758	0.555556	104.749
	0.595960	0.555556	101.766
	0.616162	0.555556	94.9667
	0.636364	0.555556	85.2656
	0.656566	0.555556	73.7637
	0.676768	0.555556	61.5669
	0.696970	0.555556	49.6366
	0.717172	0.555556	38.6966
	0.737374	0.555556	29.2003
	0.757576	0.555556	21.3472
	0.777778	0.555556	15.1319
	0.797980	0.555556	10.4085
	0.818182	0.555556	6.95248
	0.838384	0.555556	4.5127
	0.858586	0.555556	2.84823
	0.878788	0.555556	1.74884
	0.898990	0.555556	1.04578
	0.919192	0.555556	0.608192
	0.939394	0.555556	0.346606
	0.959596	0.555556	0.1887
	0.979798	0.555556	0.107868
	1.000000	0.555556	0.0451496

	-1.000000	0.575758	-4.75666e-09
	-0.979798	0.575758	2.91742e-10
	-0.959596	0.575758	-2.48479e-09
	-0.939394	0.575758	-1.68895e-11
	-0.919192	0.575758	2.68682e-09
	-0.898990	0.575758	-6.68087e-09
	-0.878788	0.575758	7.20194e-09
	-0.858586	0.575758	4.6404e-09
	-0.838384	0.575758	-4.38848e-08
	-0.818182	0.575758	1.29105e-07
	-0.797980	0.575758	-2.76532e-07
	-0.777778	0.575758	4.93293e-07
	-0.757576	0.575758	-7.75795e-07
	-0.737374	0.575758	1.11735e-06
	-0.717172	0.575758	-1.51645e-06
	-0.696970	0.575758	1.96015e-06
	-0.676768	0.575758	-2.35877e-06
	-0.656566	0.575758	2.45596e-06
	-0.636364	0.575758	-1.82031e-06
	-0.616162	0.575758	5.68113e-08
	-0.595960	0.575758	2.75963e-06
	-0.575758	0.575758	-5.72081e-06
	-0.555556	0.575758	7.27514e-06
	-0.535354	0.575758	-6.17054e-06
	-0.515152	0.575758	2.59042e-06
	-0.494949	0.575758	1.61919e-06
	-0.474747	0.575758	-4.1801e-06
	-0.454545	0.575758	4.11858e-06
	-0.434343	0.575758	-2.21225e-06
	-0.414141	0.575758	-3.93622e-07
	-0.393939	0.575758	3.60752e-06
	-0.373737	0.575758	-7.70046e-06
	-0.353535	0.575758	1.11334e-05
	-0.333333	0.575758	-1.01821e-05
	-0.313131	0.575758	2.1615e-06
	-0.292929	0.575758	1.02802e-05
	-0.272727	0.575758	-1.827e-05
	-0.252525	0.575758	1.1635e-05
	-0.232323	0.575758	1.1401e-05
	-0.212121	0.575758	-3.62831e-05
	-0.191919	0.575758	3.89515e-05
	-0.171717	0.575758	-1.18025e-05
	-0.151515	0.575758	-1.83523e-05
	-0.131313	0.575758	1.70097e-05
	-0.111111	0.575758	8.88487e-06
	-0.090909	0.575758	-1.5816e-05
	-0.070707	0.575758	-1.06911e-05
	-0.050505	0.575758	3.37887e-05
	-0.030303	0.575758	-2.89404e-05
	-0.010101	0.575758	1.16575e-05
	0.010101	0.575758	3.41661e-06
	0.030303	0.575758	1.71986e-05
	0.050505	0.575758	-6.62508e-06
	0.070707	0.575758	-0.000110086
	0.090909	0.575758	-0.000148679
	0.111111	0.575758	-7.60289e-05
	0.131313	0.575758	0.000602297
	0.151515	0.575758	0.00215619
	0.171717	0.575758	0.00359731
	0.191919	0.575758	0.00115176
	0.212121	0.575758	-0.0125017
	0.232323	0.575758	-0.0448976
	0.252525	0.575758	-0.0917906
	0.272727	0.575758	-0.112991
	0.292929	0.575758	0.00343019
	0.313131	0.575758	0.480396
	0.333333	0.575758	1.6768
	0.353535	0.575758	4.07793
	0.373737	0.575758	8.23327
	0.393939	0.575758	14.6405
	0.414141	0.575758	23.5938
	0.434343	0.575758	35.0363
	0.454545	0.575758	48.4652
	0.474747	0.575758	62.9309
	0.494949	0.575758	77.1435
	0.515152	0.575758	89.6745
	0.535354	0.575758	99.2033
	0.555556	0.575758	104.749
	0.575758	0.575758	105.833
	0.595960	0.575758	102.533
	0.616162	0.575758	95.4286
	0.636364	0.575758	85.4623
	0.656566	0.575758	73.7528
	0.676768	0.575758	61.4121
	0.696970	0.575758	49.3981
	0.717172	0.575758	38.4248
	0.737374	0.575758	28.9322
	0.757576	0.575758	21.1063
	0.777778	0.575758	14.9301
	0.797980	0.575758	10.2488
	0.818182	0.575758	6.8321
	0.838384	0.575758	4.42585
	0.858586	0.575758	2.788
	0.878788	0.575758	1.7086
	0.898990	0.575758	1.01979
	0.919192	0.575758	0.591981
	0.939394	0.575758	0.33673
	0.959596	0.575758	0.183012
	0.979798	0.575758	0.104404
	1.000000	0.575758	0.043622

	-1.000000	0.595960	-4.03062e-09
	-0.979798	0.595960	1.72116e-10
	-0.959596	0.595960	-1.84511e-09
	-0.939394	0.595960	-6.9627e-10
	-0.919192	0.595960	3.84274e-09
	-0.898990	0.595960	-8.81079e-09
	-0.878788	0.595960	1.19262e-08
	-0.858586	0.595960	-6.20737e-09
	-0.838384	0.595960	-1.9967e-08
	-0.818182	0.595960	8.00332e-08
	-0.797980	0.595960	-1.83469e-07
	-0.777778	0.595960	3.29954e-07
	-0.757576	0.595960	-5.09839e-07
	-0.737374	0.595960	7.15462e-07
	-0.717172	0.595960	-9.55199e-07
	-0.696970	0.595960	1.24471e-06
	-0.676768	0.595960	-1.54949e-06
	-0.656566	0.595960	1.69583e-06
	-0.636364	0.595960	-1.34425e-06
	-0.616162	0.595960	1.50771e-07
	-0.595960	0.595960	1.87858e-06
	-0.575758	0.595960	-4.0927e-06
	-0.555556	0.595960	5.36377e-06
	-0.535354	0.595960	-4.84487e-06
	-0.515152	0.595960	2.78195e-06
	-0.494949	0.595960	-4.74622e-07
	-0.474747	0.595960	-8.67406e-07
	-0.454545	0.595960	1.28748e-06
	-0.434343	0.595960	-1.76082e-06
	-0.414141	0.595960	2.48034e-06
	-0.393939	0.595960	-1.95242e-06
	-0.373737	0.595960	-1.32212e-06
	-0.353535	0.595960	6.14553e-06
	-0.333333	0.595960	-8.56521e-06
	-0.313131	0.595960	5.36977e-06
	-0.292929	0.595960	2.43561e-06
	-0.272727	0.595960	-9.53934e-06
	-0.252525	0.595960	8.93889e-06
	-0.232323	0.595960	3.87412e-06
	-0.212121	0.595960	-2.45084e-05
	-0.191919	0.595960	3.67313e-05
	-0.171717	0.595960	-2.53546e-05
	-0.151515	0.595960	-1.19578e-06
	-0.131313	0.595960	1.32168e-05
	-0.111111	0.595960	1.88675e-06
	-0.090909	0.595960	-1.80606e-05
	-0.070707	0.595960	8.10488e-06
	-0.050505	0.595960	1.60989e-05
	-0.030303	0.595960	-2.88622e-05
	-0.010101	0.595960	2.26414e-05
	0.010101	0.595960	-2.56399e-06
	0.030303	0.595960	1.67088e-05
	0.050505	0.595960	-1.36533e-05
	0.070707	0.595960	-0.000105813
	0.090909	0.595960	-0.00014323
	0.111111	0.595960	-4.42919e-05
	0.131313	0.595960	0.000660145
	0.151515	0.595960	0.00217387
	0.171717	0.595960	0.00341035
	0.191919	0.595960	0.000500067
	0.212121	0.595960	-0.0137284
	0.232323	0.595960	-0.0461078
	0.252525	0.595960	-0.0907243
	0.272727	0.595960	-0.104881
	0.292929	0.595960	0.0261682
	0.313131	0.595960	0.526699
	0.333333	0.595960	1.7531
	0.353535	0.595960	4.18154
	0.373737	0.595960	8.34438
	0.393939	0.595960	14.7148
	0.414141	0.595960	23.5592
	0.434343	0.595960	34.796
	0.454545	0.595960	47.9092
	0.474747	0.595960	61.9529
	0.494949	0.595960	75.6629
	0.515152	0.595960	87.6544
	0.535354	0.595960	96.663
	0.555556	0.595960	101.766
	0.575758	0.595960	102.533
	0.595960	0.595960	99.0732
	0.616162	0.595960	91.976
	0.636364	0.595960	82.1709
	0.656566	0.595960	70.747
	0.676768	0.595960	58.7765
	0.696970	0.595960	47.1748
	0.717172	0.595960	36.6173
	0.737374	0.595960	27.5141
	0.757576	0.595960	20.0311
	0.777778	0.595960	14.1414
	0.797980	0.595960	9.68851
	0.818182	0.595960	6.44626
	0.838384	0.595960	4.16805
	0.858586	0.595960	2.62074
	0.878788	0.595960	1.60316
	0.898990	0.595960	0.955125
	0.919192	0.595960	0.553465
	0.939394	0.595960	0.314252
	0.959596	0.595960	0.170516
	0.979798	0.595960	0.0970874
	1.000000	0.595960	0.0404955

	-1.000000	0.616162	-3.53955e-09
	-0.979798	0.616162	2.26006e-10
	-0.959596	0.616162	-1.74619e-09
	-0.939394	0.616162	-3.01982e-10
	-0.919192	0.616162	2.7666e-09
	-0.898990	0.616162	-6.56594e-09
	-0.878788	0.616162	8.38191e-09
	-0.858586	0.616162	-2.0636e-09
	-0.838384	0.616162	-2.21433e-08
	-0.818182	0.616162	7.44619e-08
	-0.797980	0.616162	-1.59568e-07
	-0.777778	0.616162	2.70787e-07
	-0.757576	0.616162	-3.91179e-07
	-0.737374	0.616162	5.06813e-07
	-0.717172	0.616162	-6.25486e-07
	-0.696970	0.616162	7.76661e-07
	-0.676768	0.616162	-9.65583e-07
	-0.656566	0.616162	1.09215e-06
	-0.636364	0.616162	-9.15281e-07
	-0.616162	0.616162	1.73797e-07
	-0.595960	0.616162	1.13159e-06
	-0.575758	0.616162	-2.51865e-06
	-0.555556	0.616162	3.20749e-06
	-0.535354	0.616162	-2.76595e-06
	-0.515152	0.616162	1.673e-06
